,loss,val_loss,epoch
0,193914.703125,433336.5625,0
1,193914.703125,433336.5625,1
2,193914.6875,433336.5625,2
3,193914.703125,433336.5625,3
4,193914.6875,433336.5625,4
5,193914.6875,433336.5625,5
6,193914.703125,433336.5625,6
7,193914.703125,433336.5625,7
8,193914.6875,433336.5625,8
9,193914.703125,433336.5625,9
10,193914.671875,433336.5625,10
11,193914.6875,433336.5625,11
12,193914.6875,433336.5625,12
13,193914.6875,433336.5625,13
14,193914.6875,433336.5625,14
15,193914.6875,433336.5625,15
16,193914.671875,433336.5625,16
17,193914.671875,433336.5625,17
18,193914.6875,433336.5625,18
19,193914.6875,433336.5625,19
20,193914.671875,433336.5625,20
21,193914.671875,433336.5625,21
22,193914.671875,433336.5625,22
23,193914.671875,433336.5625,23
24,193914.65625,433336.5625,24
25,193914.65625,433336.5625,25
26,193914.65625,433336.5625,26
27,193914.65625,433336.5625,27
28,193914.65625,433336.5625,28
29,193914.65625,433336.5625,29
30,193914.625,433336.5625,30
31,193914.65625,433336.5625,31
32,193914.671875,433336.5625,32
33,193914.65625,433336.5625,33
34,193914.625,433336.5625,34
35,193914.65625,433336.5625,35
36,193914.65625,433336.5625,36
37,193914.625,433336.5625,37
38,193914.625,433336.5625,38
39,193914.625,433336.5625,39
40,193914.625,433336.5625,40
41,193914.625,433336.5625,41
42,193914.625,433336.5625,42
43,193914.609375,433336.5625,43
44,193914.609375,433336.5625,44
45,193914.625,433336.5625,45
46,193914.609375,433336.5625,46
47,193914.609375,433336.5625,47
48,193914.609375,433336.5625,48
49,193914.59375,433336.5625,49
50,193914.609375,433336.53125,50
51,193914.609375,433336.5,51
52,193914.609375,433336.5,52
53,193914.609375,433336.5,53
54,193914.609375,433336.5,54
55,193914.59375,433336.5,55
56,193914.59375,433336.5,56
57,193914.609375,433336.5,57
58,193914.59375,433336.5,58
59,193914.59375,433336.5,59
60,193914.578125,433336.5,60
61,193914.578125,433336.5,61
62,193914.578125,433336.5,62
63,193914.578125,433336.5,63
64,193914.578125,433336.5,64
65,193914.5625,433336.5,65
66,193914.578125,433336.5,66
67,193914.578125,433336.5,67
68,193914.5625,433336.5,68
69,193914.5625,433336.5,69
70,193914.578125,433336.5,70
71,193914.5625,433336.5,71
72,193914.5625,433336.5,72
73,193914.5625,433336.5,73
74,193914.5625,433336.5,74
75,193914.5625,433336.5,75
76,193914.546875,433336.5,76
77,193914.546875,433336.5,77
78,193914.5625,433336.5,78
79,193914.546875,433336.5,79
80,193914.546875,433336.5,80
81,193914.546875,433336.5,81
82,193914.546875,433336.5,82
83,193914.53125,433336.5,83
84,193914.546875,433336.5,84
85,193914.546875,433336.5,85
86,193914.53125,433336.5,86
87,193914.53125,433336.5,87
88,193914.53125,433336.5,88
89,193914.53125,433336.5,89
90,193914.53125,433336.5,90
91,193914.53125,433336.5,91
92,193914.546875,433336.5,92
93,193914.5,433336.5,93
94,193914.484375,433336.5,94
95,193914.5,433336.5,95
96,193914.53125,433336.5,96
97,193914.5,433336.5,97
98,193914.53125,433336.5,98
99,193914.5,433336.5,99
